RESULT, 40288370, "2025-03-04 19:36:41"
RESULT, 40285870, "2025-03-04 19:36:46"
RESULT, 40283370, "2025-03-04 19:36:51"
RESULT, 40280870, "2025-03-04 19:36:56"
RESULT, 40278370, "2025-03-04 19:37:03"
RESULT, 40275870, "2025-03-04 19:37:08"
RESULT, 40273370, "2025-03-04 19:37:13"
RESULT, 40275870, "2025-03-04 19:37:17"
RESULT, 40273370, "2025-03-04 19:37:22"
RESULT, 40270870, "2025-03-04 19:37:27"
RESULT, 40268370, "2025-03-04 19:37:32"
RESULT, 40270870, "2025-03-04 19:37:37"
RESULT, 40268370, "2025-03-04 19:37:42"
RESULT, 40265870, "2025-03-04 19:37:47"
RESULT, 40263370, "2025-03-04 19:37:53"
RESULT, 40260870, "2025-03-04 19:37:58"
RESULT, 40258370, "2025-03-04 19:38:03"
RESULT, 40255870, "2025-03-04 19:38:08"
RESULT, 40253370, "2025-03-04 19:38:14"
RESULT, 40250870, "2025-03-04 19:38:19"
RESULT, 40248370, "2025-03-04 19:38:24"
RESULT, 40250870, "2025-03-04 19:38:29"
RESULT, 40248370, "2025-03-04 19:38:34"
RESULT, 40245870, "2025-03-04 19:38:39"
RESULT, 40243370, "2025-03-04 19:38:44"
RESULT, 40303370, "2025-03-04 19:38:49"
RESULT, 40300870, "2025-03-04 19:38:54"
RESULT, 40303370, "2025-03-04 19:38:59"
RESULT, 40300870, "2025-03-04 19:39:04"
RESULT, 40298370, "2025-03-04 19:39:09"
RESULT, 40295870, "2025-03-04 19:39:14"
RESULT, 40298370, "2025-03-04 19:39:19"
RESULT, 40295870, "2025-03-04 19:39:24"
RESULT, 40293370, "2025-03-04 19:39:29"
RESULT, 40290870, "2025-03-04 19:39:34"
RESULT, 40293370, "2025-03-04 19:39:39"
RESULT, 40290870, "2025-03-04 19:39:44"
RESULT, 40288370, "2025-03-04 19:39:49"
RESULT, 40285870, "2025-03-04 19:39:54"
RESULT, 40288370, "2025-03-04 19:39:59"
RESULT, 40285870, "2025-03-04 19:40:04"
RESULT, 40283370, "2025-03-04 19:40:09"
RESULT, 40280870, "2025-03-04 19:40:14"
RESULT, 40278370, "2025-03-04 19:40:19"
RESULT, 40275870, "2025-03-04 19:40:24"
RESULT, 40273370, "2025-03-04 19:40:29"
RESULT, 40270870, "2025-03-04 19:40:34"
RESULT, 40273370, "2025-03-04 19:40:40"
RESULT, 40275870, "2025-03-04 19:40:45"
RESULT, 40273370, "2025-03-04 19:40:50"
RESULT, 40270870, "2025-03-04 19:40:55"
RESULT, 40273370, "2025-03-04 19:41:01"
RESULT, 40275870, "2025-03-04 19:41:06"
RESULT, 40278370, "2025-03-04 19:41:12"
RESULT, 40275870, "2025-03-04 19:41:17"
RESULT, 40273370, "2025-03-04 19:41:22"
RESULT, 40270870, "2025-03-04 19:41:27"
RESULT, 40268370, "2025-03-04 19:41:32"
RESULT, 40265870, "2025-03-04 19:41:37"
RESULT, 40268370, "2025-03-04 19:41:42"
RESULT, 40270870, "2025-03-04 19:41:48"
RESULT, 40273370, "2025-03-04 19:41:53"
RESULT, 40270870, "2025-03-04 19:41:58"
RESULT, 40268370, "2025-03-04 19:42:03"
RESULT, 40265870, "2025-03-04 19:42:08"
RESULT, 40263370, "2025-03-04 19:42:13"
RESULT, 40260870, "2025-03-04 19:42:17"
RESULT, 40258370, "2025-03-04 19:42:25"
RESULT, 40260870, "2025-03-04 19:42:30"
RESULT, 40258370, "2025-03-04 19:42:35"
RESULT, 40255870, "2025-03-04 19:42:40"
RESULT, 40253370, "2025-03-04 19:42:45"
RESULT, 40250870, "2025-03-04 19:42:50"
RESULT, 40248370, "2025-03-04 19:42:55"
RESULT, 40245870, "2025-03-04 19:43:00"
RESULT, 40243370, "2025-03-04 19:43:05"
RESULT, 40240870, "2025-03-04 19:43:10"
RESULT, 40238370, "2025-03-04 19:43:15"
RESULT, 40235870, "2025-03-04 19:43:20"
RESULT, 40233370, "2025-03-04 19:43:25"
RESULT, 40230870, "2025-03-04 19:43:30"
RESULT, 40228370, "2025-03-04 19:43:38"
RESULT, 40225870, "2025-03-04 19:43:43"
RESULT, 40223370, "2025-03-04 19:43:48"
RESULT, 40220870, "2025-03-04 19:43:53"
RESULT, 40218370, "2025-03-04 19:43:58"
RESULT, 40220870, "2025-03-04 19:44:03"
RESULT, 40218370, "2025-03-04 19:44:08"
RESULT, 40220870, "2025-03-04 19:44:13"
RESULT, 40218370, "2025-03-04 19:44:18"
RESULT, 40215870, "2025-03-04 19:44:23"
RESULT, 40213370, "2025-03-04 19:44:28"
RESULT, 40215870, "2025-03-04 19:44:32"
RESULT, 40213370, "2025-03-04 19:44:37"
RESULT, 40215870, "2025-03-04 19:44:42"
RESULT, 40213370, "2025-03-04 19:44:47"
RESULT, 40210870, "2025-03-04 19:44:52"
RESULT, 40208370, "2025-03-04 19:44:57"
RESULT, 40205870, "2025-03-04 19:45:02"
RESULT, 40215870, "2025-03-04 19:45:08"
RESULT, 40213370, "2025-03-04 19:45:13"
RESULT, 40210870, "2025-03-04 19:45:18"
RESULT, 40208370, "2025-03-04 19:45:23"
RESULT, 40205870, "2025-03-04 19:45:28"
RESULT, 40203370, "2025-03-04 19:45:33"
RESULT, 40200870, "2025-03-04 19:45:38"
RESULT, 40198370, "2025-03-04 19:45:43"
RESULT, 40200870, "2025-03-04 19:45:47"
RESULT, 40198370, "2025-03-04 19:45:52"
RESULT, 40195870, "2025-03-04 19:45:57"
RESULT, 40193370, "2025-03-04 19:46:03"
RESULT, 40190870, "2025-03-04 19:46:08"
RESULT, 40188370, "2025-03-04 19:46:13"
RESULT, 40185870, "2025-03-04 19:46:18"
RESULT, 40188370, "2025-03-04 19:46:23"
RESULT, 40185870, "2025-03-04 19:46:28"
RESULT, 40188370, "2025-03-04 19:46:33"
RESULT, 40185870, "2025-03-04 19:46:39"
RESULT, 40183370, "2025-03-04 19:46:44"
RESULT, 40180870, "2025-03-04 19:46:49"
RESULT, 40183370, "2025-03-04 19:46:54"
RESULT, 40180870, "2025-03-04 19:46:59"
RESULT, 40178370, "2025-03-04 19:47:04"
RESULT, 40175870, "2025-03-04 19:47:09"
RESULT, 40173370, "2025-03-04 19:47:14"
RESULT, 40175870, "2025-03-04 19:47:20"
RESULT, 40173370, "2025-03-04 19:47:25"
RESULT, 40170870, "2025-03-04 19:47:30"
RESULT, 40168370, "2025-03-04 19:47:35"
RESULT, 40165870, "2025-03-04 19:47:40"
RESULT, 40163370, "2025-03-04 19:47:45"
RESULT, 40165870, "2025-03-04 19:47:50"
RESULT, 40163370, "2025-03-04 19:47:55"
RESULT, 40165870, "2025-03-04 19:48:00"
RESULT, 40163370, "2025-03-04 19:48:05"
RESULT, 40160870, "2025-03-04 19:48:10"
RESULT, 40158370, "2025-03-04 19:48:16"
RESULT, 40155870, "2025-03-04 19:48:24"
RESULT, 40153370, "2025-03-04 19:48:29"
RESULT, 40150870, "2025-03-04 19:48:34"
RESULT, 40148370, "2025-03-04 19:48:39"
RESULT, 40145870, "2025-03-04 19:48:44"
RESULT, 40148370, "2025-03-04 19:48:48"
RESULT, 40145870, "2025-03-04 19:48:53"
RESULT, 40143370, "2025-03-04 19:48:58"
RESULT, 40140870, "2025-03-04 19:49:03"
RESULT, 40138370, "2025-03-04 19:49:08"
RESULT, 40135870, "2025-03-04 19:49:13"
RESULT, 40138370, "2025-03-04 19:49:19"
RESULT, 40135870, "2025-03-04 19:49:24"
RESULT, 40133370, "2025-03-04 19:49:29"
RESULT, 40130870, "2025-03-04 19:49:34"
RESULT, 40128370, "2025-03-04 19:49:39"
RESULT, 40125870, "2025-03-04 19:49:44"
RESULT, 40123370, "2025-03-04 19:49:49"
RESULT, 40120870, "2025-03-04 19:49:54"
RESULT, 40118370, "2025-03-04 19:49:58"
RESULT, 40115870, "2025-03-04 19:50:03"
RESULT, 40113370, "2025-03-04 19:50:08"
RESULT, 40110870, "2025-03-04 19:50:13"
RESULT, 40108370, "2025-03-04 19:50:18"
RESULT, 40105870, "2025-03-04 19:50:23"
RESULT, 40108370, "2025-03-04 19:50:28"
RESULT, 40105870, "2025-03-04 19:50:33"
RESULT, 40108370, "2025-03-04 19:50:39"
RESULT, 40105870, "2025-03-04 19:50:44"
RESULT, 40103370, "2025-03-04 19:50:49"
RESULT, 40100870, "2025-03-04 19:50:53"
RESULT, 40098370, "2025-03-04 19:50:59"
RESULT, 40095870, "2025-03-04 19:51:04"
RESULT, 40093370, "2025-03-04 19:51:09"
RESULT, 40090870, "2025-03-04 19:51:14"
RESULT, 40088370, "2025-03-04 19:51:19"
RESULT, 40085870, "2025-03-04 19:51:24"
RESULT, 40083370, "2025-03-04 19:51:29"
RESULT, 40085870, "2025-03-04 19:51:34"
RESULT, 40083370, "2025-03-04 19:51:39"
RESULT, 40080870, "2025-03-04 19:51:44"
RESULT, 40078370, "2025-03-04 19:51:49"
RESULT, 40075870, "2025-03-04 19:51:54"
RESULT, 40073370, "2025-03-04 19:51:59"
RESULT, 40070870, "2025-03-04 19:52:04"
RESULT, 40068370, "2025-03-04 19:52:09"
RESULT, 40065870, "2025-03-04 19:52:13"
RESULT, 40063370, "2025-03-04 19:52:18"
RESULT, 40060870, "2025-03-04 19:52:23"
RESULT, 40058370, "2025-03-04 19:52:28"
RESULT, 40060870, "2025-03-04 19:52:34"
RESULT, 40058370, "2025-03-04 19:52:39"
RESULT, 40055870, "2025-03-04 19:52:44"
RESULT, 40053370, "2025-03-04 19:52:49"
RESULT, 40050870, "2025-03-04 19:52:54"
RESULT, 40048370, "2025-03-04 19:52:59"
RESULT, 40058370, "2025-03-04 19:53:05"
RESULT, 40055870, "2025-03-04 19:53:10"
RESULT, 40053370, "2025-03-04 19:53:15"
RESULT, 40050870, "2025-03-04 19:53:20"
RESULT, 40053370, "2025-03-04 19:53:25"
RESULT, 40050870, "2025-03-04 19:53:30"
RESULT, 40048370, "2025-03-04 19:53:35"
RESULT, 40045870, "2025-03-04 19:53:40"
RESULT, 40043370, "2025-03-04 19:53:46"
RESULT, 40040870, "2025-03-04 19:53:50"
RESULT, 40043370, "2025-03-04 19:53:56"
RESULT, 40040870, "2025-03-04 19:54:01"
RESULT, 40038370, "2025-03-04 19:54:06"
RESULT, 40035870, "2025-03-04 19:54:11"
RESULT, 40033370, "2025-03-04 19:54:16"
RESULT, 40030870, "2025-03-04 19:54:21"
RESULT, 40028370, "2025-03-04 19:54:27"
RESULT, 40030870, "2025-03-04 19:54:33"
RESULT, 40028370, "2025-03-04 19:54:38"
RESULT, 40030870, "2025-03-04 19:54:43"
RESULT, 40028370, "2025-03-04 19:54:48"
RESULT, 40025870, "2025-03-04 19:54:53"
RESULT, 40023370, "2025-03-04 19:54:58"
RESULT, 40020870, "2025-03-04 19:55:03"
RESULT, 40018370, "2025-03-04 19:55:08"
RESULT, 40015870, "2025-03-04 19:55:12"
RESULT, 40013370, "2025-03-04 19:55:17"
RESULT, 40010870, "2025-03-04 19:55:22"
RESULT, 40008370, "2025-03-04 19:55:27"
RESULT, 40010870, "2025-03-04 19:55:33"
RESULT, 40008370, "2025-03-04 19:55:38"
RESULT, 40005870, "2025-03-04 19:55:43"
RESULT, 40003370, "2025-03-04 19:55:48"
RESULT, 40000870, "2025-03-04 19:55:53"
RESULT, 39998370, "2025-03-04 19:55:58"
RESULT, 39995870, "2025-03-04 19:56:03"
RESULT, 39993370, "2025-03-04 19:56:08"
RESULT, 39990870, "2025-03-04 19:56:13"
RESULT, 39988370, "2025-03-04 19:56:18"
RESULT, 39990870, "2025-03-04 19:56:24"
RESULT, 39988370, "2025-03-04 19:56:29"
RESULT, 39985870, "2025-03-04 19:56:34"
RESULT, 39983370, "2025-03-04 19:56:39"
RESULT, 39980870, "2025-03-04 19:56:45"
RESULT, 39978370, "2025-03-04 19:56:50"
RESULT, 39975870, "2025-03-04 19:56:55"
RESULT, 39978370, "2025-03-04 19:57:00"
RESULT, 39975870, "2025-03-04 19:57:05"
RESULT, 39973370, "2025-03-04 19:57:10"
RESULT, 39970870, "2025-03-04 19:57:15"
RESULT, 39973370, "2025-03-04 19:57:21"
RESULT, 39975870, "2025-03-04 19:57:26"
RESULT, 39973370, "2025-03-04 19:57:31"
RESULT, 39970870, "2025-03-04 19:57:36"
RESULT, 39968370, "2025-03-04 19:57:41"
RESULT, 39965870, "2025-03-04 19:57:46"
RESULT, 39963370, "2025-03-04 19:57:51"
RESULT, 39960870, "2025-03-04 19:57:56"
RESULT, 39963370, "2025-03-04 19:58:02"
RESULT, 39960870, "2025-03-04 19:58:06"
RESULT, 39958370, "2025-03-04 19:58:11"
RESULT, 39955870, "2025-03-04 19:58:16"
RESULT, 39953370, "2025-03-04 19:58:21"
RESULT, 39950870, "2025-03-04 19:58:26"
RESULT, 39953370, "2025-03-04 19:58:32"
RESULT, 39950870, "2025-03-04 19:58:37"
RESULT, 39948370, "2025-03-04 19:58:42"
RESULT, 39945870, "2025-03-04 19:58:47"
RESULT, 39943370, "2025-03-04 19:58:52"
RESULT, 39940870, "2025-03-04 19:58:57"
RESULT, 39943370, "2025-03-04 19:59:03"
RESULT, 39945870, "2025-03-04 19:59:08"
RESULT, 39943370, "2025-03-04 19:59:13"
RESULT, 39945870, "2025-03-04 19:59:18"
RESULT, 39943370, "2025-03-04 19:59:23"
RESULT, 39945870, "2025-03-04 19:59:28"
RESULT, 39948370, "2025-03-04 19:59:35"
RESULT, 39945870, "2025-03-04 19:59:39"
RESULT, 39943370, "2025-03-04 19:59:44"
RESULT, 39940870, "2025-03-04 19:59:49"
RESULT, 39938370, "2025-03-04 19:59:54"
RESULT, 39935870, "2025-03-04 19:59:59"
RESULT, 39933370, "2025-03-04 20:00:04"
RESULT, 39935870, "2025-03-04 20:00:11"
RESULT, 39938370, "2025-03-04 20:00:16"
RESULT, 39935870, "2025-03-04 20:00:21"
RESULT, 39933370, "2025-03-04 20:00:26"
RESULT, 39930870, "2025-03-04 20:00:31"
RESULT, 39928370, "2025-03-04 20:00:36"
RESULT, 13318012, "2025-03-04 20:00:44"
RESULT, 39928370, "2025-03-04 20:00:49"
RESULT, 39925870, "2025-03-04 20:00:54"
RESULT, 39928370, "2025-03-04 20:00:59"
RESULT, 39925870, "2025-03-04 20:01:04"
RESULT, 39923370, "2025-03-04 20:01:09"
RESULT, 39920870, "2025-03-04 20:01:14"
RESULT, 39918370, "2025-03-04 20:01:19"
RESULT, 39915870, "2025-03-04 20:01:24"
RESULT, 39913370, "2025-03-04 20:01:29"
RESULT, 39915870, "2025-03-04 20:01:35"
RESULT, 39913370, "2025-03-04 20:01:40"
RESULT, 39910870, "2025-03-04 20:01:45"
RESULT, 39908370, "2025-03-04 20:01:50"
RESULT, 39905870, "2025-03-04 20:01:55"
RESULT, 39903370, "2025-03-04 20:02:00"
RESULT, 39900870, "2025-03-04 20:02:05"
RESULT, 39898370, "2025-03-04 20:02:10"
RESULT, 39895870, "2025-03-04 20:02:14"
RESULT, 39893370, "2025-03-04 20:02:19"
RESULT, 39890870, "2025-03-04 20:02:24"
RESULT, 39893370, "2025-03-04 20:02:30"
RESULT, 39890870, "2025-03-04 20:02:36"
RESULT, 39888370, "2025-03-04 20:02:41"
RESULT, 39885870, "2025-03-04 20:02:46"
RESULT, 39888370, "2025-03-04 20:02:52"
RESULT, 39885870, "2025-03-04 20:02:56"
RESULT, 39883370, "2025-03-04 20:03:01"
RESULT, 39880870, "2025-03-04 20:03:06"
RESULT, 39878370, "2025-03-04 20:03:11"
RESULT, 39875870, "2025-03-04 20:03:16"
RESULT, 39873370, "2025-03-04 20:03:21"
RESULT, 39870870, "2025-03-04 20:03:26"
RESULT, 39868370, "2025-03-04 20:03:31"
RESULT, 39865870, "2025-03-04 20:03:36"
RESULT, 39863370, "2025-03-04 20:03:41"
RESULT, 39860870, "2025-03-04 20:03:47"
RESULT, 39858370, "2025-03-04 20:03:52"
RESULT, 39855870, "2025-03-04 20:03:57"
RESULT, 39858370, "2025-03-04 20:04:02"
RESULT, 39855870, "2025-03-04 20:04:07"
RESULT, 39853370, "2025-03-04 20:04:12"
RESULT, 39850870, "2025-03-04 20:04:17"
RESULT, 39848370, "2025-03-04 20:04:22"
RESULT, 39845870, "2025-03-04 20:04:27"
RESULT, 39848370, "2025-03-04 20:04:32"
RESULT, 39845870, "2025-03-04 20:04:38"
RESULT, 39843370, "2025-03-04 20:04:43"
RESULT, 39840870, "2025-03-04 20:04:48"
RESULT, 39838370, "2025-03-04 20:04:53"
RESULT, 39835870, "2025-03-04 20:04:58"
RESULT, 39833370, "2025-03-04 20:05:03"
RESULT, 39830870, "2025-03-04 20:05:08"
RESULT, 39828370, "2025-03-04 20:05:12"
RESULT, 39830870, "2025-03-04 20:05:19"
RESULT, 39828370, "2025-03-04 20:05:24"
RESULT, 39825870, "2025-03-04 20:05:28"
RESULT, 39823370, "2025-03-04 20:05:33"
RESULT, 39820870, "2025-03-04 20:05:39"
RESULT, 39818370, "2025-03-04 20:05:44"
RESULT, 39815870, "2025-03-04 20:05:49"
RESULT, 39813370, "2025-03-04 20:05:55"
RESULT, 39810870, "2025-03-04 20:06:00"
RESULT, 39808370, "2025-03-04 20:06:05"
RESULT, 39805870, "2025-03-04 20:06:10"
RESULT, 39803370, "2025-03-04 20:06:15"
RESULT, 39800870, "2025-03-04 20:06:20"
RESULT, 39798370, "2025-03-04 20:06:25"
RESULT, 39795870, "2025-03-04 20:06:30"
RESULT, 39793370, "2025-03-04 20:06:36"
RESULT, 39790870, "2025-03-04 20:06:41"
RESULT, 39788370, "2025-03-04 20:06:46"
RESULT, 39785870, "2025-03-04 20:06:52"
RESULT, 39783370, "2025-03-04 20:06:57"
RESULT, 39785870, "2025-03-04 20:07:03"
RESULT, 39783370, "2025-03-04 20:07:08"
RESULT, 39785870, "2025-03-04 20:07:13"
RESULT, 39783370, "2025-03-04 20:07:18"
RESULT, 39780870, "2025-03-04 20:07:23"
RESULT, 39778370, "2025-03-04 20:07:28"
RESULT, 39775870, "2025-03-04 20:07:33"
RESULT, 39773370, "2025-03-04 20:07:38"
RESULT, 39770870, "2025-03-04 20:07:43"
RESULT, 39768370, "2025-03-04 20:07:48"
RESULT, 39765870, "2025-03-04 20:07:53"
RESULT, 39763370, "2025-03-04 20:07:58"
RESULT, 39760870, "2025-03-04 20:08:03"
RESULT, 39758370, "2025-03-04 20:08:09"
RESULT, 39760870, "2025-03-04 20:08:14"
RESULT, 39758370, "2025-03-04 20:08:19"
RESULT, 39755870, "2025-03-04 20:08:24"
RESULT, 39753370, "2025-03-04 20:08:29"
RESULT, 39750870, "2025-03-04 20:08:35"
RESULT, 39748370, "2025-03-04 20:08:40"
RESULT, 39745870, "2025-03-04 20:08:45"
RESULT, 39743370, "2025-03-04 20:08:50"
RESULT, 39740870, "2025-03-04 20:08:55"
RESULT, 39738370, "2025-03-04 20:09:00"
RESULT, 39735870, "2025-03-04 20:09:05"
RESULT, 39733370, "2025-03-04 20:09:13"
RESULT, 39730870, "2025-03-04 20:09:18"
RESULT, 39728370, "2025-03-04 20:09:23"
RESULT, 39725870, "2025-03-04 20:09:28"
RESULT, 39723370, "2025-03-04 20:09:33"
RESULT, 39720870, "2025-03-04 20:09:37"
RESULT, 39718370, "2025-03-04 20:09:42"
RESULT, 39715870, "2025-03-04 20:09:47"
RESULT, 39713370, "2025-03-04 20:09:53"
RESULT, 39710870, "2025-03-04 20:09:58"
RESULT, 39713370, "2025-03-04 20:10:03"
RESULT, 39710870, "2025-03-04 20:10:08"
RESULT, 39708370, "2025-03-04 20:10:13"
RESULT, 39705870, "2025-03-04 20:10:18"
RESULT, 39703370, "2025-03-04 20:10:23"
RESULT, 39700870, "2025-03-04 20:10:28"
RESULT, 39698370, "2025-03-04 20:10:33"
RESULT, 39695870, "2025-03-04 20:10:38"
RESULT, 39693370, "2025-03-04 20:10:43"
RESULT, 39690870, "2025-03-04 20:10:48"
RESULT, 39688370, "2025-03-04 20:10:53"
RESULT, 39685870, "2025-03-04 20:10:58"
RESULT, 39688370, "2025-03-04 20:11:03"
RESULT, 39685870, "2025-03-04 20:11:08"
RESULT, 39683370, "2025-03-04 20:11:13"
RESULT, 39680870, "2025-03-04 20:11:18"
RESULT, 39678370, "2025-03-04 20:11:24"
RESULT, 39680870, "2025-03-04 20:11:29"
RESULT, 39678370, "2025-03-04 20:11:34"
RESULT, 39675870, "2025-03-04 20:11:39"
RESULT, 39673370, "2025-03-04 20:11:44"
RESULT, 39670870, "2025-03-04 20:11:49"
RESULT, 39673370, "2025-03-04 20:11:55"
RESULT, 39670870, "2025-03-04 20:12:00"
RESULT, 39668370, "2025-03-04 20:12:05"
RESULT, 39665870, "2025-03-04 20:12:10"
RESULT, 39668370, "2025-03-04 20:12:15"
RESULT, 39670870, "2025-03-04 20:12:20"
RESULT, 39673370, "2025-03-04 20:12:25"
RESULT, 39670870, "2025-03-04 20:12:31"
RESULT, 39668370, "2025-03-04 20:12:36"
RESULT, 39665870, "2025-03-04 20:12:41"
RESULT, 39663370, "2025-03-04 20:12:46"
RESULT, 39660870, "2025-03-04 20:12:51"
RESULT, 39663370, "2025-03-04 20:12:56"
RESULT, 39660870, "2025-03-04 20:13:01"
RESULT, 39658370, "2025-03-04 20:13:06"
RESULT, 39655870, "2025-03-04 20:13:11"
RESULT, 39653370, "2025-03-04 20:13:16"
RESULT, 39655870, "2025-03-04 20:13:20"
RESULT, 39653370, "2025-03-04 20:13:25"
RESULT, 39655870, "2025-03-04 20:13:31"
RESULT, 39715870, "2025-03-04 20:13:37"
RESULT, 39713370, "2025-03-04 20:13:41"
RESULT, 39710870, "2025-03-04 20:13:46"
RESULT, 39720870, "2025-03-04 20:13:51"
RESULT, 39718370, "2025-03-04 20:13:56"
RESULT, 39715870, "2025-03-04 20:14:01"
RESULT, 39713370, "2025-03-04 20:14:06"
RESULT, 39710870, "2025-03-04 20:14:11"
RESULT, 39713370, "2025-03-04 20:14:18"
RESULT, 39710870, "2025-03-04 20:14:23"
RESULT, 39708370, "2025-03-04 20:14:28"
RESULT, 39710870, "2025-03-04 20:14:33"
RESULT, 39708370, "2025-03-04 20:14:38"
RESULT, 39705870, "2025-03-04 20:14:43"
RESULT, 39703370, "2025-03-04 20:14:48"
RESULT, 39700870, "2025-03-04 20:14:53"
RESULT, 39698370, "2025-03-04 20:14:58"
RESULT, 39695870, "2025-03-04 20:15:03"
RESULT, 39693370, "2025-03-04 20:15:08"
RESULT, 39690870, "2025-03-04 20:15:13"
RESULT, 39688370, "2025-03-04 20:15:18"
RESULT, 39685870, "2025-03-04 20:15:23"
RESULT, 39683370, "2025-03-04 20:15:28"
RESULT, 39680870, "2025-03-04 20:15:33"
RESULT, 39678370, "2025-03-04 20:15:38"
RESULT, 39675870, "2025-03-04 20:15:43"
RESULT, 39673370, "2025-03-04 20:15:48"
RESULT, 39670870, "2025-03-04 20:15:53"
RESULT, 39668370, "2025-03-04 20:15:58"
RESULT, 39665870, "2025-03-04 20:16:03"
RESULT, 39663370, "2025-03-04 20:16:08"
RESULT, 39665870, "2025-03-04 20:16:13"
RESULT, 39668370, "2025-03-04 20:16:19"
RESULT, 39665870, "2025-03-04 20:16:24"
RESULT, 39663370, "2025-03-04 20:16:29"
RESULT, 39660870, "2025-03-04 20:16:34"
RESULT, 39658370, "2025-03-04 20:16:38"
RESULT, 39655870, "2025-03-04 20:16:43"
RESULT, 39653370, "2025-03-04 20:16:50"
RESULT, 39650870, "2025-03-04 20:16:55"
RESULT, 39648370, "2025-03-04 20:17:00"
RESULT, 39645870, "2025-03-04 20:17:05"
RESULT, 39648370, "2025-03-04 20:17:10"
RESULT, 39645870, "2025-03-04 20:17:15"
RESULT, 39643370, "2025-03-04 20:17:20"
RESULT, 39640870, "2025-03-04 20:17:25"
RESULT, 39643370, "2025-03-04 20:17:30"
RESULT, 39640870, "2025-03-04 20:17:35"
RESULT, 39638370, "2025-03-04 20:17:40"
RESULT, 39635870, "2025-03-04 20:17:45"
RESULT, 39633370, "2025-03-04 20:17:50"
RESULT, 39635870, "2025-03-04 20:17:55"
RESULT, 39633370, "2025-03-04 20:18:00"
RESULT, 39630870, "2025-03-04 20:18:05"
RESULT, 39628370, "2025-03-04 20:18:10"
RESULT, 39625870, "2025-03-04 20:18:15"
RESULT, 39623370, "2025-03-04 20:18:20"
RESULT, 39620870, "2025-03-04 20:18:25"
RESULT, 39618370, "2025-03-04 20:18:30"
RESULT, 39615870, "2025-03-04 20:18:35"
RESULT, 39613370, "2025-03-04 20:18:40"
RESULT, 39610870, "2025-03-04 20:18:45"
RESULT, 39613370, "2025-03-04 20:18:50"
RESULT, 39610870, "2025-03-04 20:18:55"
RESULT, 39608370, "2025-03-04 20:19:00"
RESULT, 39605870, "2025-03-04 20:19:05"
RESULT, 39603370, "2025-03-04 20:19:10"
RESULT, 39600870, "2025-03-04 20:19:15"
RESULT, 39598370, "2025-03-04 20:19:20"
RESULT, 39595870, "2025-03-04 20:19:25"
RESULT, 39593370, "2025-03-04 20:19:30"
RESULT, 39590870, "2025-03-04 20:19:35"
RESULT, 39588370, "2025-03-04 20:19:40"
RESULT, 39585870, "2025-03-04 20:19:45"
RESULT, 39583370, "2025-03-04 20:19:50"
RESULT, 39580870, "2025-03-04 20:19:55"
RESULT, 39583370, "2025-03-04 20:20:00"
RESULT, 39585870, "2025-03-04 20:20:05"
RESULT, 39588370, "2025-03-04 20:20:10"
RESULT, 39585870, "2025-03-04 20:20:15"
RESULT, 39583370, "2025-03-04 20:20:20"
RESULT, 39585870, "2025-03-04 20:20:25"
RESULT, 39583370, "2025-03-04 20:20:30"
RESULT, 39580870, "2025-03-04 20:20:35"
RESULT, 39578370, "2025-03-04 20:20:40"
RESULT, 39575870, "2025-03-04 20:20:45"
RESULT, 39573370, "2025-03-04 20:20:50"
RESULT, 39570870, "2025-03-04 20:20:55"
RESULT, 39573370, "2025-03-04 20:21:01"
RESULT, 39570870, "2025-03-04 20:21:06"
RESULT, 39568370, "2025-03-04 20:21:11"
RESULT, 39565870, "2025-03-04 20:21:16"
RESULT, 39563370, "2025-03-04 20:21:21"
RESULT, 39560870, "2025-03-04 20:21:26"
RESULT, 39558370, "2025-03-04 20:21:31"
RESULT, 39568370, "2025-03-04 20:21:36"
RESULT, 39565870, "2025-03-04 20:21:41"
RESULT, 39563370, "2025-03-04 20:21:46"
RESULT, 39565870, "2025-03-04 20:21:51"
RESULT, 39563370, "2025-03-04 20:21:56"
RESULT, 39560870, "2025-03-04 20:22:01"
RESULT, 39558370, "2025-03-04 20:22:06"
RESULT, 39555870, "2025-03-04 20:22:11"
RESULT, 39553370, "2025-03-04 20:22:16"
RESULT, 39550870, "2025-03-04 20:22:21"
